precision,recall
0.6064829152472385,0.9981311586816174
0.6065455296303944,0.9981311586816174
0.6066081569437274,0.9981311586816174
0.6066707971912433,0.9981311586816174
0.6067334503769493,0.9981311586816174
0.6067961165048543,0.9981311586816174
0.6068587955789692,0.9981311586816174
0.6069214876033058,0.9981311586816174
0.6069841925818783,0.9981311586816174
0.6070469105187022,0.9981311586816174
0.6071096414177948,0.9981311586816174
0.6071723852831749,0.9981311586816174
0.6072351421188631,0.9981311586816174
0.6072979119288815,0.9981311586816174
0.6073606947172542,0.9981311586816174
0.6074234904880066,0.9981311586816174
0.607486299245166,0.9981311586816174
0.6075491209927611,0.9981311586816174
0.6076119557348226,0.9981311586816174
0.6076748034753827,0.9981311586816174
0.6077376642184752,0.9981311586816174
0.6078005379681357,0.9981311586816174
0.6078634247284015,0.9981311586816174
0.6079263245033113,0.9981311586816174
0.6079892372969057,0.9981311586816174
0.6080521631132271,0.9981311586816174
0.6081151019563192,0.9981311586816174
0.6081780538302277,0.9981311586816174
0.6082410187389999,0.9981311586816174
0.6083039966866847,0.9981311586816174
0.6083669876773325,0.9981311586816174
0.6084299917149959,0.9981311586816174
0.6084930088037286,0.9981311586816174
0.6085560389475865,0.9981311586816174
0.6086190821506268,0.9981311586816174
0.6086821384169084,0.9981311586816174
0.6087452077504921,0.9981311586816174
0.6088082901554405,0.9981311586816174
0.6088713856358172,0.9981311586816174
0.6089344941956882,0.9981311586816174
0.6089976158391209,0.9981311586816174
0.6090607505701845,0.9981311586816174
0.6091238983929497,0.9981311586816174
0.609187059311489,0.9981311586816174
0.6092502333298766,0.9981311586816174
0.6093134204521884,0.9981311586816174
0.6093766206825019,0.9981311586816174
0.6094398340248963,0.9981311586816174
0.6095030604834526,0.9981311586816174
0.6095663000622535,0.9981311586816174
0.6096295527653834,0.9981311586816174
0.6096928185969281,0.9981311586816174
0.6097560975609756,0.9981311586816174
0.6098826949029378,0.9981311586816174
0.6099460132890365,0.9981311586816174
0.6100093448240058,0.9981311586816174
0.6100726895119418,0.9981311586816174
0.6101360473569426,0.9981311586816174
0.6101994183631076,0.9981311586816174
0.6102628025345382,0.9981311586816174
0.6103261998753376,0.9981311586816174
0.6103896103896104,0.9981311586816174
0.610453034081463,0.9981311586816174
0.6105164709550036,0.9981311586816174
0.6105799210143421,0.9981311586816174
0.6106433842635901,0.9981311586816174
0.6107068607068608,0.9981311586816174
0.6107703503482691,0.9981311586816174
0.6108338531919318,0.9981311586816174
0.6108973692419674,0.9981311586816174
0.6109608985024958,0.9981311586816174
0.6110244409776391,0.9981311586816174
0.6110879966715207,0.9981311586816174
0.6111515655882659,0.9981311586816174
0.6112151477320017,0.9981311586816174
0.6112787431068567,0.9981311586816174
0.6113423517169615,0.9981311586816174
0.6114059735664481,0.9981311586816174
0.6114696086594504,0.9981311586816174
0.6115332570001041,0.9981311586816174
0.6115969185925463,0.9981311586816174
0.6116605934409162,0.9981311586816174
0.6117242815493544,0.9981311586816174
0.6117879829220035,0.9981311586816174
0.6119154254765129,0.9981311586816174
0.6119791666666666,0.9981311586816174
0.6120429211376185,0.9981311586816174
0.6121066888935195,0.9981311586816174
0.6121704699385224,0.9981311586816174
0.612234264276782,0.9981311586816174
0.6122980719124544,0.9981311586816174
0.6123618928496978,0.9981311586816174
0.6124257270926717,0.9981311586816174
0.612489574645538,0.9981311586816174
0.6125534355124596,0.9981311586816174
0.6126173096976016,0.9981311586816174
0.6126811972051309,0.9981311586816174
0.6127450980392157,0.9981311586816174
0.6128090122040263,0.9981311586816174
0.6128729397037346,0.9981311586816174
0.6129368805425144,0.9981311586816174
0.6130008347245409,0.9981311586816174
0.6130648022539914,0.9981311586816174
0.6131287831350449,0.9981311586816174
0.6131927773718818,0.9981311586816174
0.6132567849686847,0.9981311586816174
0.6133208059296378,0.9981311586816174
0.6133848402589267,0.9981311586816174
0.6134488879607393,0.9981311586816174
0.6135129490392648,0.9981311586816174
0.6135770234986945,0.9981311586816174
0.6136411113432212,0.9981311586816174
0.6137052125770396,0.9981311586816174
0.613769327204346,0.9981311586816174
0.6138334552293386,0.9981311586816174
0.6138975966562173,0.9981311586816174
0.6139617514891839,0.9981311586816174
0.6140259197324415,0.9981311586816174
0.6140901013901955,0.9981311586816174
0.6141542964666528,0.9981311586816174
0.6142185049660219,0.9981311586816174
0.6142827268925136,0.9981311586816174
0.6143469622503398,0.9981311586816174
0.6144112110437147,0.9981311586816174
0.6144754732768539,0.9981311586816174
0.6145397489539749,0.9981311586816174
0.614604038079297,0.9981311586816174
0.6146683406570412,0.9981311586816174
0.6147326566914304,0.9981311586816174
0.614796986186689,0.9981311586816174
0.6148613291470434,0.9981311586816174
0.6149256855767218,0.9981311586816174
0.6149900554799539,0.9981311586816174
0.6150544388609716,0.9981311586816174
0.6151188357240079,0.9981311586816174
0.6151832460732984,0.9981311586816174
0.6152476699130799,0.9981311586816174
0.6153121072475911,0.9981311586816174
0.6153765580810726,0.9981311586816174
0.6154410224177667,0.9981311586816174
0.6155055002619172,0.9981311586816174
0.6155699916177704,0.9981311586816174
0.6156344964895735,0.9981311586816174
0.6156990148815762,0.9981311586816174
0.6157635467980296,0.9981311586816174
0.6158280922431866,0.9981311586816174
0.615892651221302,0.9981311586816174
0.6159572237366324,0.9981311586816174
0.6160218097934361,0.9981311586816174
0.6160864093959731,0.9981311586816174
0.6161510225485055,0.9981311586816174
0.6162156492552968,0.9981311586816174
0.6162802895206126,0.9981311586816174
0.6163449433487201,0.9981311586816174
0.6164096107438883,0.9981311586816174
0.6164742917103883,0.9981311586816174
0.6165389862524924,0.9981311586816174
0.6166036943744753,0.9981311586816174
0.616668416080613,0.9981311586816174
0.6167331513751837,0.9981311586816174
0.6167979002624672,0.9981311586816174
0.6168626627467451,0.9981311586816174
0.6169274388323007,0.9981311586816174
0.6169922285234194,0.9981311586816174
0.6170570318243882,0.9981311586816174
0.6171218487394958,0.9981311586816174
0.6171866792730328,0.9981311586816174
0.6172515234292919,0.9981311586816174
0.6173163812125669,0.9981311586816174
0.6173812526271543,0.9981311586816174
0.6174461376773516,0.9981311586816174
0.6175110363674585,0.9981311586816174
0.6175759487017766,0.9981311586816174
0.6176408746846089,0.9981311586816174
0.6177058143202607,0.9981311586816174
0.617770767613039,0.9981311586816174
0.617835734567252,0.9981311586816174
0.6179007151872108,0.9981311586816174
0.6179657094772273,0.9981311586816174
0.6180307174416159,0.9981311586816174
0.6180957390846923,0.9981311586816174
0.6181607744107744,0.9981311586816174
0.6182258234241819,0.9981311586816174
0.618290886129236,0.9981311586816174
0.6183559625302599,0.9981311586816174
0.618421052631579,0.9981311586816174
0.6184861564375197,0.9981311586816174
0.618551273952411,0.9981311586816174
0.6186164051805834,0.9981311586816174
0.618681550126369,0.9981311586816174
0.6187467087941022,0.9981311586816174
0.6188118811881188,0.9981311586816174
0.6188770673127568,0.9981311586816174
0.6189422671723557,0.9981311586816174
0.619007480771257,0.9981311586816174
0.619072708113804,0.9981311586816174
0.6191379492043418,0.9981311586816174
0.6192032040472175,0.9981311586816174
0.6192684726467798,0.9981311586816174
0.6193337550073793,0.9981311586816174
0.6193990511333685,0.9981311586816174
0.6194643610291016,0.9981311586816174
0.619529684698935,0.9981311586816174
0.6195950221472263,0.9981311586816174
0.6196603733783356,0.9981311586816174
0.6197257383966245,0.9981311586816174
0.6197911172064564,0.9981311586816174
0.6198565098121966,0.9981311586816174
0.6199219162182125,0.9981311586816174
0.6199873364288729,0.9981311586816174
0.6200527704485488,0.9981311586816174
0.6201182182816128,0.9981311586816174
0.6201836799324396,0.9981311586816174
0.6202491554054054,0.9981311586816174
0.6203146447048886,0.9981311586816174
0.6203801478352693,0.9981311586816174
0.6204456648009293,0.9981311586816174
0.6205111956062527,0.9981311586816174
0.6205767402556248,0.9981311586816174
0.6206422987534334,0.9981311586816174
0.6207078711040677,0.9981311586816174
0.6207734573119188,0.9981311586816174
0.6208390573813801,0.9981311586816174
0.6209046713168463,0.9981311586816174
0.6209702991227143,0.9981311586816174
0.6210359408033826,0.9981311586816174
0.6211015963632519,0.9981311586816174
0.6211672658067244,0.9981311586816174
0.6212329491382045,0.9981311586816174
0.6212986463620981,0.9981311586816174
0.6213643574828134,0.9981311586816174
0.6214300825047598,0.9981311586816174
0.6214958214323495,0.9981311586816174
0.6215615742699958,0.9981311586816174
0.621627341022114,0.9981311586816174
0.6216931216931217,0.9981311586816174
0.6217589162874378,0.9981311586816174
0.6218247248094835,0.9981311586816174
0.6218905472636815,0.9981311586816174
0.6219563836544569,0.9981311586816174
0.6220222339862361,0.9981311586816174
0.6220880982634477,0.9981311586816174
0.6221539764905221,0.9981311586816174
0.6222198686718915,0.9981311586816174
0.6222857748119902,0.9981311586816174
0.6223516949152542,0.9981311586816174
0.6224176289861214,0.9981311586816174
0.6224835770290316,0.9981311586816174
0.6225495390484264,0.9981311586816174
0.6226155150487495,0.9981311586816174
0.6226815050344462,0.9981311586816174
0.622747509009964,0.9981311586816174
0.6228135269797519,0.9981311586816174
0.6228795589482612,0.9981311586816174
0.6229456049199449,0.9981311586816174
0.6230116648992576,0.9981311586816174
0.6230777388906565,0.9981311586816174
0.6231438268985999,0.9981311586816174
0.6232099289275486,0.9981311586816174
0.6232760449819648,0.9981311586816174
0.623342175066313,0.9981311586816174
0.6234083191850595,0.9981311586816174
0.6234744773426721,0.9981311586816174
0.6235406495436213,0.9981311586816174
0.6236068357923787,0.9981311586816174
0.6236730360934183,0.9981311586816174
0.6237392504512156,0.9981311586816174
0.6238054788702485,0.9981311586816174
0.6238717213549962,0.9981311586816174
0.6239379779099405,0.9981311586816174
0.6240042485395645,0.9981311586816174
0.6240705332483535,0.9981311586816174
0.6241368320407946,0.9981311586816174
0.624203144921377,0.9981311586816174
0.6242694718945915,0.9981311586816174
0.6243358129649309,0.9981311586816174
0.6244021681368902,0.9981311586816174
0.624468537414966,0.9981311586816174
0.6245349208036568,0.9981311586816174
0.6246013183074633,0.9981311586816174
0.6246677299308878,0.9981311586816174
0.6247341556784347,0.9981311586816174
0.6248005955546102,0.9981311586816174
0.6248670495639226,0.9981311586816174
0.625,0.9981311586816174
0.625066496435791,0.9981311586816174
0.6251330070227707,0.9981311586816174
0.6251995317654571,0.9981311586816174
0.6252660706683695,0.9981311586816174
0.6253326237360298,0.9981311586816174
0.6253991909729615,0.9981311586816174
0.6254657723836899,0.9981311586816174
0.6255323679727428,0.9981311586816174
0.6255989777446491,0.9981311586816174
0.6256656017039404,0.9981311586816174
0.6257322398551497,0.9981311586816174
0.6257988922028122,0.9981311586816174
0.6258655587514648,0.9981311586816174
0.6259322395056467,0.9981311586816174
0.6259989344698987,0.9981311586816174
0.6260656436487638,0.9981311586816174
0.6261323670467868,0.9981311586816174
0.6261991046685141,0.9981311586816174
0.6262658565184949,0.9981311586816174
0.6263326226012793,0.9981311586816174
0.6263994029214202,0.9981311586816174
0.626466197483472,0.9981311586816174
0.626533006291991,0.9981311586816174
0.6265998293515358,0.9981311586816174
0.6266666666666667,0.9981311586816174
0.6267335182419458,0.9981311586816174
0.6268003840819375,0.9981311586816174
0.6268672641912079,0.9981311586816174
0.626934158574325,0.9981311586816174
0.6270679901803821,0.9981311586816174
0.627134927412468,0.9981311586816174
0.6272018789366927,0.9981311586816174
0.627268844757634,0.9981311586816174
0.6273358248798718,0.9981311586816174
0.627402819307988,0.9981311586816174
0.6274698280465663,0.9981311586816174
0.6275368511001923,0.9981311586816174
0.6276038884734537,0.9981311586816174
0.6276709401709402,0.9981311586816174
0.6277380061972433,0.9981311586816174
0.6278050865569567,0.9981311586816174
0.6278721812546757,0.9981311586816174
0.6279392902949978,0.9981311586816174
0.6280064136825227,0.9981311586816174
0.6280735514218516,0.9981311586816174
0.628140703517588,0.9981311586816174
0.6282078699743371,0.9981311586816174
0.6282750507967062,0.9981311586816174
0.6283422459893048,0.9981311586816174
0.628409455556744,0.9981311586816174
0.6284766795036372,0.9981311586816174
0.6285439178345993,0.9981311586816174
0.6286111705542478,0.9981311586816174
0.6286784376672017,0.9981311586816174
0.6287457191780822,0.9981311586816174
0.6288130150915123,0.9981311586816174
0.6288803254121174,0.9981311586816174
0.6289476501445241,0.9981311586816174
0.6290149892933619,0.9981311586816174
0.6290823428632616,0.9981311586816174
0.6291497108588563,0.9981311586816174
0.6292170932847809,0.9981311586816174
0.6292844901456727,0.9981311586816174
0.6293519014461704,0.9981311586816174
0.6293121919862867,0.9979612640163099
0.6293796207007393,0.9979612640163099
0.6294470638662666,0.9979612640163099
0.6295145214875147,0.9979612640163099
0.6295819935691318,0.9979612640163099
0.629649480115768,0.9979612640163099
0.6297169811320755,0.9979612640163099
0.6297844966227083,0.9979612640163099
0.6298520265923225,0.9979612640163099
0.6299195710455764,0.9979612640163099
0.62998712998713,0.9979612640163099
0.6300547034216454,0.9979612640163099
0.6301222913537867,0.9979612640163099
0.6301898937882201,0.9979612640163099
0.6302575107296138,0.9979612640163099
0.6303251421826376,0.9979612640163099
0.630392788151964,0.9979612640163099
0.6304604486422668,0.9979612640163099
0.6305281236582224,0.9979612640163099
0.6305958132045089,0.9979612640163099
0.6306635172858063,0.9979612640163099
0.6307312359067969,0.9979612640163099
0.6307989690721649,0.9979612640163099
0.6308667167865964,0.9979612640163099
0.6309344790547798,0.9979612640163099
0.6310022558814051,0.9979612640163099
0.6310700472711646,0.9979612640163099
0.6311378532287526,0.9979612640163099
0.6312056737588653,0.9979612640163099
0.6312735088662009,0.9979612640163099
0.63134135855546,0.9979612640163099
0.6314092228313447,0.9979612640163099
0.6314771016985594,0.9979612640163099
0.6315449951618105,0.9979612640163099
0.6316129032258064,0.9979612640163099
0.6316808258952575,0.9979612640163099
0.6317487631748763,0.9979612640163099
0.6318167150693772,0.9979612640163099
0.6318846815834768,0.9979612640163099
0.6319526627218935,0.9979612640163099
0.632020658489348,0.9979612640163099
0.6320886688905628,0.9979612640163099
0.6321566939302626,0.9979612640163099
0.632224733613174,0.9979612640163099
0.6322927879440259,0.9979612640163099
0.6323608569275487,0.9979612640163099
0.6324289405684754,0.9979612640163099
0.6324970388715409,0.9979612640163099
0.6325651518414818,0.9979612640163099
0.6326332794830372,0.9979612640163099
0.6327014218009479,0.9979612640163099
0.6327695787999569,0.9979612640163099
0.6328377504848093,0.9979612640163099
0.6329059368602521,0.9979612640163099
0.6329741379310345,0.9979612640163099
0.6330423537019075,0.9979612640163099
0.6331105841776244,0.9979612640163099
0.6331788293629406,0.9979612640163099
0.6332470892626132,0.9979612640163099
0.6333153638814016,0.9979612640163099
0.6333836532240673,0.9979612640163099
0.6334519572953736,0.9979612640163099
0.6335202761000863,0.9979612640163099
0.6335886096429727,0.9979612640163099
0.6336569579288026,0.9979612640163099
0.6337253209623476,0.9979612640163099
0.6337936987483815,0.9979612640163099
0.6338620912916801,0.9979612640163099
0.6339304985970213,0.9979612640163099
0.6339989206691851,0.9979612640163099
0.6340673575129534,0.9979612640163099
0.6341358091331102,0.9979612640163099
0.6342042755344418,0.9979612640163099
0.6342727567217363,0.9979612640163099
0.634341252699784,0.9979612640163099
0.6344097634733773,0.9979612640163099
0.6344782890473104,0.9979612640163099
0.6345468294263801,0.9979612640163099
0.6346153846153846,0.9979612640163099
0.6346839546191247,0.9979612640163099
0.6347525394424033,0.9979612640163099
0.6348211390900249,0.9979612640163099
0.6348897535667963,0.9979612640163099
0.6349583828775267,0.9979612640163099
0.6350270270270271,0.9979612640163099
0.6350956860201102,0.9979612640163099
0.6351643598615917,0.9979612640163099
0.6352330485562885,0.9979612640163099
0.6353017521090201,0.9979612640163099
0.6353704705246079,0.9979612640163099
0.6354392038078753,0.9979612640163099
0.6355079519636482,0.9979612640163099
0.6355767149967539,0.9979612640163099
0.6356454929120225,0.9979612640163099
0.6357142857142857,0.9979612640163099
0.6357830934083776,0.9979612640163099
0.635851915999134,0.9979612640163099
0.6359207534913933,0.9979612640163099
0.6359896058899956,0.9979612640163099
0.6360584731997835,0.9979612640163099
0.6361273554256011,0.9979612640163099
0.6361962525722951,0.9979612640163099
0.636265164644714,0.9979612640163099
0.6363340916477088,0.9979612640163099
0.6364030335861321,0.9979612640163099
0.636471990464839,0.9979612640163099
0.6365409622886866,0.9979612640163099
0.6366099490625339,0.9979612640163099
0.6366789507912421,0.9979612640163099
0.6367479674796748,0.9979612640163099
0.6368169991326973,0.9979612640163099
0.6368860457551773,0.9979612640163099
0.6369551073519844,0.9979612640163099
0.6370241839279904,0.9979612640163099
0.6370932754880694,0.9979612640163099
0.6371623820370973,0.9979612640163099
0.6372315035799523,0.9979612640163099
0.6373006401215145,0.9979612640163099
0.6373697916666666,0.9979612640163099
0.637438958220293,0.9979612640163099
0.6375081397872803,0.9979612640163099
0.6375773363725171,0.9979612640163099
0.6376465479808945,0.9979612640163099
0.6377157746173054,0.9979612640163099
0.637785016286645,0.9979612640163099
0.6378542729938104,0.9979612640163099
0.6379235447437012,0.9979612640163099
0.6379928315412187,0.9979612640163099
0.6380621333912666,0.9979612640163099
0.6381314502987506,0.9979612640163099
0.6382007822685789,0.9979612640163099
0.6382701293056612,0.9979612640163099
0.6383394914149098,0.9979612640163099
0.638408868601239,0.9979612640163099
0.6384782608695653,0.9979612640163099
0.638547668224807,0.9979612640163099
0.6386170906718852,0.9979612640163099
0.6386865282157225,0.9979612640163099
0.638755980861244,0.9979612640163099
0.6388254486133769,0.9979612640163099
0.6388949314770502,0.9979612640163099
0.6389644294571957,0.9979612640163099
0.6390339425587467,0.9979612640163099
0.6391034707866391,0.9979612640163099
0.6391730141458106,0.9979612640163099
0.6392425726412014,0.9979612640163099
0.6393121462777536,0.9979612640163099
0.6393817350604114,0.9979612640163099
0.6394513389941215,0.9979612640163099
0.6395209580838324,0.9979612640163099
0.6395905923344948,0.9979612640163099
0.6396602417510617,0.9979612640163099
0.6397299063384884,0.9979612640163099
0.6397995861017318,0.9979612640163099
0.6398692810457516,0.9979612640163099
0.6399389911755093,0.9979612640163099
0.6400087164959686,0.9979612640163099
0.6400784570120954,0.9979612640163099
0.6402877697841727,0.9979612640163099
0.640357571132672,0.9979612640163099
0.6404273877017008,0.9979612640163099
0.6404972194962382,0.9979612640163099
0.640567066521265,0.9979612640163099
0.6406369287817646,0.9979612640163099
0.6407068062827225,0.9979612640163099
0.6407766990291263,0.9979612640163099
0.6408466070259655,0.9979612640163099
0.6409165302782324,0.9979612640163099
0.640986468790921,0.9979612640163099
0.6410564225690276,0.9979612640163099
0.6411263916175508,0.9979612640163099
0.6411963759414911,0.9979612640163099
0.6412663755458515,0.9979612640163099
0.6413363904356371,0.9979612640163099
0.6414764660915147,0.9979612640163099
0.6415465268676278,0.9979612640163099
0.6416166029492081,0.9979612640163099
0.6416866943412716,0.9979612640163099
0.6417568010488365,0.9979612640163099
0.6418269230769231,0.9979612640163099
0.6418970604305541,0.9979612640163099
0.6419672131147541,0.9979612640163099
0.6420373811345502,0.9979612640163099
0.6421075644949715,0.9979612640163099
0.6421777632010496,0.9979612640163099
0.6422479772578176,0.9979612640163099
0.6423182066703117,0.9979612640163099
0.6423884514435696,0.9979612640163099
0.6424587115826316,0.9979612640163099
0.6425289870925399,0.9979612640163099
0.6425992779783394,0.9979612640163099
0.6426695842450766,0.9979612640163099
0.6427399058978006,0.9979612640163099
0.6428102429415627,0.9979612640163099
0.6428805953814162,0.9979612640163099
0.6429509632224168,0.9979612640163099
0.6430213464696223,0.9979612640163099
0.6430917451280929,0.9979612640163099
0.6431621592028907,0.9979612640163099
0.6432325886990802,0.9979612640163099
0.6433030336217281,0.9979612640163099
0.6433734939759036,0.9979612640163099
0.6434439697666776,0.9979612640163099
0.6435144609991236,0.9979612640163099
0.6435849676783171,0.9979612640163099
0.643655489809336,0.9979612640163099
0.6437260273972603,0.9979612640163099
0.6437965804471723,0.9979612640163099
0.6438671489641565,0.9979612640163099
0.6439377329532997,0.9979612640163099
0.6440083324196908,0.9979612640163099
0.6440789473684211,0.9979612640163099
0.6441495778045838,0.9979612640163099
0.6442202237332748,0.9979612640163099
0.644290885159592,0.9979612640163099
0.6443615620886354,0.9979612640163099
0.6444322545255075,0.9979612640163099
0.6445029624753127,0.9979612640163099
0.6445736859431581,0.9979612640163099
0.6446444249341527,0.9979612640163099
0.644715179453408,0.9979612640163099
0.6447859495060373,0.9979612640163099
0.6448567350971567,0.9979612640163099
0.644927536231884,0.9979612640163099
0.6449983529153398,0.9979612640163099
0.6450691851526466,0.9979612640163099
0.6451400329489292,0.9979612640163099
0.6452108963093146,0.9979612640163099
0.6452817752389323,0.9979612640163099
0.6453526697429136,0.9979612640163099
0.6454235798263928,0.9979612640163099
0.6454945054945055,0.9979612640163099
0.6455654467523904,0.9979612640163099
0.6456364036051879,0.9979612640163099
0.6457073760580411,0.9979612640163099
0.645778364116095,0.9979612640163099
0.645849367784497,0.9979612640163099
0.6459203870683967,0.9979612640163099
0.6459914219729462,0.9979612640163099
0.6460624725032996,0.9979612640163099
0.6461335386646133,0.9979612640163099
0.6462046204620462,0.9979612640163099
0.6462757179007591,0.9979612640163099
0.6463468309859155,0.9979612640163099
0.6464179597226808,0.9979612640163099
0.6464891041162227,0.9979612640163099
0.6465602641717116,0.9979612640163099
0.6466314398943197,0.9979612640163099
0.6467026312892217,0.9979612640163099
0.6467738383615944,0.9979612640163099
0.6468450611166171,0.9979612640163099
0.6469162995594714,0.9979612640163099
0.6469875536953409,0.9979612640163099
0.6470588235294118,0.9979612640163099
0.6471301090668723,0.9979612640163099
0.6472014103129132,0.9979612640163099
0.6472727272727272,0.9979612640163099
0.6473440599515098,0.9979612640163099
0.6474154083544583,0.9979612640163099
0.6474867724867724,0.9979612640163099
0.6475581523536545,0.9979612640163099
0.6476295479603087,0.9979612640163099
0.6477009593119418,0.9979612640163099
0.6477723864137627,0.9979612640163099
0.6478438292709827,0.9979612640163099
0.6479152878888154,0.9979612640163099
0.6479867622724765,0.9979612640163099
0.6480582524271845,0.9979612640163099
0.6482012800706246,0.9979612640163099
0.6482728175698047,0.9979612640163099
0.6483443708609271,0.9979612640163099
0.6484159399492218,0.9979612640163099
0.6484875248399206,0.9979612640163099
0.6485591255382577,0.9979612640163099
0.6486307420494699,0.9979612640163099
0.6487023743787963,0.9979612640163099
0.6487740225314778,0.9979612640163099
0.6488456865127582,0.9979612640163099
0.6489173663278833,0.9979612640163099
0.6490607734806629,0.9979612640163099
0.6491325008288209,0.9979612640163099
0.6492042440318302,0.9979612640163099
0.6492760030949486,0.9979612640163099
0.6493477780234358,0.9979612640163099
0.6494195688225539,0.9979612640163099
0.6494913754975674,0.9979612640163099
0.6495631980537432,0.9979612640163099
0.6495244414952445,0.9977913693510024
0.6495962835969472,0.9977913693510024
0.6496681415929203,0.9977913693510024
0.649740015488439,0.9977913693510024
0.6498119052887807,0.9977913693510024
0.6498838109992254,0.9977913693510024
0.6499557326250553,0.9977913693510024
0.650027670171555,0.9977913693510024
0.6500996236440115,0.9977913693510024
0.650171593047714,0.9977913693510024
0.650243578387954,0.9977913693510024
0.6503155796700255,0.9977913693510024
0.6503875968992248,0.9977913693510024
0.6504596300808506,0.9977913693510024
0.6505316792202038,0.9977913693510024
0.6506037443225878,0.9977913693510024
0.6506758253933083,0.9977913693510024
0.6507479224376731,0.9977913693510024
0.6508200354609929,0.9977913693510024
0.6508921644685803,0.9977913693510024
0.6509643094657503,0.9977913693510024
0.6510364704578206,0.9977913693510024
0.6511086474501109,0.9977913693510024
0.6511808404479432,0.9977913693510024
0.6512530494566423,0.9977913693510024
0.6513252744815349,0.9977913693510024
0.6513975155279503,0.9977913693510024
0.6514697726012202,0.9977913693510024
0.6515420457066785,0.9977913693510024
0.6516143348496616,0.9977913693510024
0.6516866400355082,0.9977913693510024
0.6517589612695595,0.9977913693510024
0.6518312985571587,0.9977913693510024
0.6519036519036518,0.9977913693510024
0.6519760213143873,0.9977913693510024
0.6520484067947152,0.9977913693510024
0.6521208083499889,0.9977913693510024
0.6521932259855636,0.9977913693510024
0.652265659706797,0.9977913693510024
0.6523381095190492,0.9977913693510024
0.6524105754276828,0.9977913693510024
0.6524830574380625,0.9977913693510024
0.6525555555555556,0.9977913693510024
0.6526280697855317,0.9977913693510024
0.652700600133363,0.9977913693510024
0.6527731466044236,0.9977913693510024
0.6528457092040907,0.9977913693510024
0.6529182879377432,0.9977913693510024
0.6529908828107628,0.9977913693510024
0.6530634938285333,0.9977913693510024
0.6531361209964412,0.9977913693510024
0.6532087643198754,0.9977913693510024
0.6532814238042269,0.9977913693510024
0.6533540994548893,0.9977913693510024
0.6534267912772586,0.9977913693510024
0.653499499276733,0.9977913693510024
0.6535722234587136,0.9977913693510024
0.6536449638286033,0.9977913693510024
0.6537177203918076,0.9977913693510024
0.6537904931537348,0.9977913693510024
0.6538632821197952,0.9977913693510024
0.6539360872954014,0.9977913693510024
0.6540089086859688,0.9977913693510024
0.6540817462969151,0.9977913693510024
0.65415460013366,0.9977913693510024
0.6542274702016264,0.9977913693510024
0.6543003565062389,0.9977913693510024
0.6543732590529248,0.9977913693510024
0.6544461778471139,0.9977913693510024
0.6545191128942383,0.9977913693510024
0.6545920641997325,0.9977913693510024
0.6546650317690336,0.9977913693510024
0.6547380156075808,0.9977913693510024
0.6548110157208161,0.9977913693510024
0.6548840321141838,0.9977913693510024
0.6549570647931303,0.9977913693510024
0.655030113763105,0.9977913693510024
0.6551031790295594,0.9977913693510024
0.6551762605979473,0.9977913693510024
0.6551377886868236,0.9976214746856948
0.6552108904262441,0.9976214746856948
0.6552840084811963,0.9976214746856948
0.6553571428571429,0.9976214746856948
0.6554302935595491,0.9976214746856948
0.6555034605938825,0.9976214746856948
0.6555766439656134,0.9976214746856948
0.6556498436802144,0.9976214746856948
0.6557230597431603,0.9976214746856948
0.6557962921599285,0.9976214746856948
0.6558695409359991,0.9976214746856948
0.6559428060768543,0.9976214746856948
0.656016087587979,0.9976214746856948
0.6560893854748603,0.9976214746856948
0.656162699742988,0.9976214746856948
0.6562360303978543,0.9976214746856948
0.6563093774449537,0.9976214746856948
0.6563827408897831,0.9976214746856948
0.6564561207378423,0.9976214746856948
0.6565295169946332,0.9976214746856948
0.6566029296656603,0.9976214746856948
0.6566763587564304,0.9976214746856948
0.6567498042724528,0.9976214746856948
0.6568232662192394,0.9976214746856948
0.6568967446023045,0.9976214746856948
0.6569702394271649,0.9976214746856948
0.6570437506993398,0.9976214746856948
0.657117278424351,0.9976214746856948
0.6571908226077224,0.9976214746856948
0.6572643832549809,0.9976214746856948
0.6573379603716557,0.9976214746856948
0.6574115539632781,0.9976214746856948
0.6574851640353824,0.9976214746856948
0.6575587905935051,0.9976214746856948
0.6576324336431851,0.9976214746856948
0.6577060931899642,0.9976214746856948
0.6577797692393861,0.9976214746856948
0.6578534617969976,0.9976214746856948
0.6579271708683473,0.9976214746856948
0.658000896458987,0.9976214746856948
0.6580746385744705,0.9976214746856948
0.6581483972203542,0.9976214746856948
0.658222172402197,0.9976214746856948
0.6582959641255606,0.9976214746856948
0.6583697723960085,0.9976214746856948
0.6584435972191074,0.9976214746856948
0.6585174386004261,0.9976214746856948
0.6585912965455362,0.9976214746856948
0.6586651710600112,0.9976214746856948
0.6587390621494279,0.9976214746856948
0.658812969819365,0.9976214746856948
0.6588868940754039,0.9976214746856948
0.6589608349231287,0.9976214746856948
0.6590347923681257,0.9976214746856948
0.6591087664159838,0.9976214746856948
0.6591827570722946,0.9976214746856948
0.6592567643426519,0.9976214746856948
0.6593307882326521,0.9976214746856948
0.6594048287478944,0.9976214746856948
0.6594788858939802,0.9976214746856948
0.6595529596765135,0.9976214746856948
0.6596270501011009,0.9976214746856948
0.6597011571733513,0.9976214746856948
0.6597752808988764,0.9976214746856948
0.6598494212832903,0.9976214746856948
0.6599235783322095,0.9976214746856948
