precision,recall
0.9562300319488818,0.9767479807456964
0.9563064142503395,0.9767479807456964
0.9563828087553923,0.9767479807456964
0.9564592154669649,0.9767479807456964
0.9565356343879834,0.9767479807456964
0.9566120655213743,0.9767479807456964
0.9566885088700655,0.9767479807456964
0.9566850475505474,0.9766663947132251
0.9566815856777494,0.9765848086807538
0.9567580529134362,0.9765848086807538
0.9568345323741008,0.9765848086807538
0.9569110240626749,0.9765848086807538
0.9569075791493444,0.9765032226482826
0.9569840889102103,0.9765032226482826
0.9570606109067648,0.9765032226482826
0.9570571771291484,0.9764216366158114
0.9571337172104927,0.9764216366158114
0.9572102695353115,0.9764216366158114
0.9572068469044953,0.9763400505833402
0.9572834173266138,0.9763400505833402
0.95736,0.9763400505833402
0.9574365949275943,0.9763400505833402
0.9575132021123379,0.9763400505833402
0.9575898215571738,0.9763400505833402
0.9575864276568502,0.9762584645508688
0.9575830332132853,0.9761768785183976
0.9575796382263486,0.9760952924859264
0.9576562875210117,0.9760952924859264
0.9576528978546269,0.9760137064534552
0.9577295652870066,0.9760137064534552
0.9577261809447558,0.9759321204209839
0.9578028665225399,0.9759321204209839
0.9578795643818065,0.9759321204209839
0.9578761912388885,0.9758505343885127
0.9579529072561268,0.9758505343885127
0.9580296355626752,0.9758505343885127
0.9581063761614868,0.9758505343885127
0.9581831290555155,0.9758505343885127
0.9582598942477167,0.9758505343885127
0.9583366717410464,0.9758505343885127
0.9584134615384615,0.9758505343885127
0.9584902636429201,0.9758505343885127
0.9584869370091361,0.9757689483560414
0.9585637573134568,0.9757689483560414
0.9586405899326708,0.9757689483560414
0.9586372745490982,0.9756873623235702
0.958714125380792,0.9756873623235702
0.9587909885352361,0.9756873623235702
0.9588678640153945,0.9756873623235702
0.9588645657926389,0.975605776291099
0.9588612670408981,0.9755241902586277
0.9589381666533002,0.9755241902586277
0.9589348732755855,0.9754426042261565
0.9590117911285795,0.9754426042261565
0.9590085031285095,0.9753610181936853
0.9590052146008825,0.975279432161214
0.9590821566110398,0.975279432161214
0.9591591109684666,0.975279432161214
0.959155833734553,0.9751978461287427
0.9592328063558302,0.9751978461287427
0.9593097913322632,0.9751978461287427
0.959306525403323,0.9751162600962715
0.9593835286562851,0.9751162600962715
0.9593802681223409,0.9750346740638003
0.9594572896596018,0.9750346740638003
0.9595343235648334,0.9750346740638003
0.9596113698410149,0.9750346740638003
0.9596884284911267,0.9750346740638003
0.9597654995181497,0.9750346740638003
0.9598425829250663,0.9750346740638003
0.9599196787148594,0.9750346740638003
0.9599164591533457,0.9749530880313291
0.9599935732647815,0.9749530880313291
0.9600706997670121,0.9749530880313291
0.9600674915635545,0.9748715019988577
0.9600642828445158,0.9747899159663865
0.9600610736097718,0.9747083299339153
0.9600578638591979,0.9746267439014441
0.960135026523067,0.9746267439014441
0.9601318222007877,0.9745451578689728
0.9602090032154341,0.9745451578689728
0.9602861966396012,0.9745451578689728
0.9603634024762824,0.9745451578689728
0.9604406207284715,0.9745451578689728
0.9604374396912191,0.9744635718365016
0.9604342581423402,0.9743819858040303
0.9605115007238217,0.9743819858040303
0.960508324619963,0.9743003997715591
0.960505148005148,0.9742188137390879
0.9605019708792535,0.9741372277066166
0.9605792437650845,0.9741372277066166
0.9605760720894682,0.9740556416741454
0.9606533633730286,0.9740556416741454
0.9607306670958397,0.9740556416741454
0.9608079832609046,0.9740556416741454
0.9608853118712274,0.9740556416741454
0.9608821635544108,0.9739740556416742
0.9609595105852049,0.9739740556416742
0.961036870069232,0.9739740556416742
0.9611142420095,0.9739740556416742
0.9611916264090177,0.9739740556416742
0.9612690232707948,0.9739740556416742
0.9613464325978418,0.9739740556416742
0.9613433196424257,0.973892469609203
0.9614207474226805,0.973892469609203
0.9614981876761981,0.973892469609203
0.9615756404059932,0.973892469609203
0.961653105615081,0.973892469609203
0.9617305833064776,0.973892469609203
0.9617274997985658,0.9738108835767316
0.9617244157937147,0.9737292975442604
0.9617213312918044,0.9736477115117892
0.9617182462927144,0.973566125479318
0.9617957604578061,0.973566125479318
0.9618732871191359,0.973566125479318
0.961950826279726,0.973566125479318
0.9620283779425992,0.973566125479318
0.9620253164556962,0.9734845394468467
0.9621028866311885,0.9734845394468467
0.9621804693169905,0.9734845394468467
0.9621774193548387,0.9734029534143754
0.9622550205661747,0.9734029534143754
0.9622519761251814,0.9733213673819042
0.9623295958699686,0.9733213673819042
0.9624072281381091,0.9733213673819042
0.9624848729326341,0.9733213673819042
0.9625625302565758,0.9733213673819042
0.962640200112967,0.9733213673819042
0.9626371852808263,0.973239781349433
0.9626341699620693,0.9731581953169617
0.9626311541565779,0.9730766092844905
0.9627088546291065,0.9730766092844905
0.9627865676461091,0.9730766092844905
0.9628642932106241,0.9730766092844905
0.9629420313256903,0.9730766092844905
0.963019781994348,0.9730766092844905
0.963016795865633,0.9729950232520193
0.9630138092546233,0.972913437219548
0.9630915845582297,0.972913437219548
0.9630886035053712,0.9728318511870768
0.9630826399547621,0.9726686791221343
0.9630796574567781,0.9725870930896631
0.9631574694998788,0.9725870930896631
0.9631544925662573,0.9725055070571919
0.9631515151515152,0.9724239210247205
0.9632293518668176,0.9724239210247205
0.9633072011638245,0.9724239210247205
0.9633042353701907,0.9723423349922493
0.9633821033061192,0.9723423349922493
0.9634599838318513,0.9723423349922493
0.9634570296709516,0.9722607489597781
0.9634540750323415,0.9721791629273069
0.9634511199159053,0.9720975768948356
0.9634481643215268,0.9720159908623643
0.9635260816821674,0.9720159908623643
0.9636040116467163,0.9720159908623643
0.9636819542182318,0.9720159908623643
0.9637599093997735,0.9720159908623643
0.9638378771944017,0.9720159908623643
0.963915857605178,0.9720159908623643
0.9639938506351646,0.9720159908623643
0.9640718562874252,0.9720159908623643
0.9641498745650239,0.9720159908623643
0.9642279054710262,0.9720159908623643
0.9642250101173614,0.9719344048298931
0.9643030597377368,0.9719344048298931
0.9643811219946572,0.9719344048298931
0.9643782383419689,0.9718528187974219
0.9644563193263703,0.9718528187974219
0.9644534412955466,0.9717712327649506
0.9645315410154668,0.9717712327649506
0.9646096533851636,0.9717712327649506
0.9646067870737831,0.9716896467324794
0.9646039202980723,0.9716080607000082
0.9646820575131633,0.9716080607000082
0.9647602073882048,0.9716080607000082
0.964838369926274,0.9716080607000082
0.9649165451304489,0.9716080607000082
0.9649947330038084,0.9716080607000082
0.9650729335494327,0.9716080607000082
0.9650701029256828,0.9715264746675369
0.9650672718430864,0.9714448886350657
0.9650644403015319,0.9713633026025944
0.9651426718547341,0.9713633026025944
0.9652209160924199,0.9713633026025944
0.9652991730176748,0.9713633026025944
0.9653774426335847,0.9713633026025944
0.965374635095686,0.9712817165701232
0.9653718271024248,0.971200130537652
0.9654501216545012,0.971200130537652
0.9655284289074539,0.971200130537652
0.9655256327060351,0.9711185445051808
0.9656039587896488,0.9711185445051808
0.96560116826221,0.9710369584727094
0.9656795131845842,0.9710369584727094
0.9657578708211619,0.9710369584727094
0.9658362411750385,0.9710369584727094
0.9658334685927609,0.9709553724402382
0.9659118578037497,0.9709553724402382
0.9659902597402598,0.9709553724402382
0.96606867440539,0.9709553724402382
0.966065919792174,0.970873786407767
0.9660631647316716,0.9707922003752958
0.9661416044170185,0.9707922003752958
0.9661388550548112,0.9707106143428245
0.9661361052460614,0.9706290283103532
0.9662145699667019,0.9706290283103532
0.9662930474333983,0.9706290283103532
0.9662903094793275,0.970547442277882
0.9662875710804224,0.9704658562454108
0.9663660736046795,0.9704658562454108
0.9664445888852778,0.9704658562454108
0.966523116925327,0.9704658562454108
0.9666016577279376,0.9704658562454108
0.9666802112962211,0.9704658562454108
0.9666775032509753,0.9703842702129395
0.9667560757538811,0.9703842702129395
0.9667533734352138,0.9703026841804683
0.966831964880904,0.9703026841804683
0.9669105691056911,0.9703026841804683
0.9669891861126921,0.9703026841804683
0.9670678159050252,0.9703026841804683
0.9670651378384972,0.9702210981479971
0.9671437865972674,0.9702210981479971
0.9672224481496543,0.9702210981479971
0.9672197820074834,0.9701395121155258
0.9672984625396567,0.9701395121155258
0.9673771558737391,0.9701395121155258
0.9673745016678871,0.9700579260830546
0.9673718470301058,0.9699763400505833
0.9673691919602897,0.9698947540181121
0.9673665364583334,0.9698131679856409
0.9674452673557419,0.9698131679856409
0.96752401106951,0.9698131679856409
0.9675213675213675,0.9697315819531697
0.9676001302507327,0.9697315819531697
0.9676789058047708,0.9697315819531697
0.9676762742224393,0.9696499959206983
0.9676736422115463,0.9695684098882271
0.967671009771987,0.9694868238557559
0.9676683769036567,0.9694052378232847
0.9677471900961069,0.9694052378232847
0.9677445630039913,0.9693236517908134
0.967741935483871,0.9692420657583422
0.9678207739307536,0.9692420657583422
0.9678181521916246,0.9691604797258709
0.9678970096960808,0.9691604797258709
0.9679758800521513,0.9691604797258709
0.9680547632629778,0.9691604797258709
0.9681336593317034,0.9691604797258709
0.968212568261472,0.9691604797258709
0.9682914900554288,0.9691604797258709
0.9683704247167196,0.9691604797258709
0.9684493722484918,0.9691604797258709
0.9684467998369344,0.9690788936933997
0.9684442270058709,0.9689973076609284
0.9685231998695262,0.9689973076609284
0.9686021856140923,0.9689973076609284
0.9686811842427209,0.9689973076609284
0.9686786296900489,0.9689157216284572
0.9687576474426952,0.9689157216284572
0.9688366780877794,0.9689157216284572
0.968834135595986,0.968834135595986
0.9689131853785901,0.968834135595986
0.9689106487148103,0.9687525495635148
0.9689897176432185,0.9687525495635148
0.969068799477679,0.9687525495635148
0.9690662748938949,0.9686709635310435
0.9690637498979675,0.9685893774985722
0.9691428571428572,0.9685893774985722
0.9692219773042697,0.9685893774985722
0.9692194644023514,0.968507791466101
0.9692986037396913,0.968507791466101
0.9692960966846317,0.9684262054336298
0.9693752552062066,0.9684262054336298
0.9694544266579549,0.9684262054336298
0.969533611043045,0.9684262054336298
0.9696128083646463,0.9684262054336298
0.969610325953762,0.9683446194011586
0.9696895424836601,0.9683446194011586
0.9697687719584933,0.9683446194011586
0.9697663016832816,0.9682630333686872
0.9698455503799951,0.9682630333686872
0.969843085975809,0.968181447336216
0.9698406211687781,0.9680998613037448
0.9698381559588033,0.9680182752712736
0.9699174364424099,0.9680182752712736
0.9699967298888162,0.9680182752712736
0.9699942768375439,0.9679366892388023
0.970073589533933,0.9679366892388023
0.9700711423665058,0.9678551032063311
0.9701504743212299,0.9678551032063311
0.970229819252474,0.9678551032063311
0.970227384263046,0.9677735171738598
0.9702249488752557,0.9676919311413886
0.9702225130890052,0.9676103451089173
0.970301889879735,0.9676103451089173
0.9702994599901816,0.9675287590764461
0.9703788560674249,0.9675287590764461
0.9704582651391161,0.9675287590764461
0.9704558474506916,0.9674471730439749
0.9705352758225568,0.9674471730439749
0.9706147171973479,0.9674471730439749
0.970694171578258,0.9674471730439749
0.9707736389684813,0.9674471730439749
0.9707712461110202,0.9673655870115037
0.9707688528617048,0.9672840009790324
0.9707664592204389,0.9672024149465611
0.9707640651871263,0.9671208289140899
0.9708435708435709,0.9671208289140899
0.9709230895241215,0.9671208289140899
0.971002621231979,0.9671208289140899
0.9710002457606292,0.9670392428816187
0.9709978699000491,0.9669576568491475
0.9709954936501434,0.9668760708166761
0.9709931170108161,0.9667944847842049
0.9710726870441695,0.9667944847842049
0.9710703163415834,0.9667128987517337
0.9710679452503893,0.9666313127192625
0.9711475409836066,0.9666313127192625
0.9711451758340848,0.9665497266867912
0.97114281029677,0.96646814065432
0.9711404443715668,0.9663865546218487
0.9711380780583798,0.9663049685893775
0.9711357113571135,0.9662233825569062
0.9712153518123667,0.9662233825569062
0.9712129910604446,0.966141796524435
0.9712926509186351,0.966141796524435
0.9713723238454598,0.966141796524435
0.9714520098441345,0.966141796524435
0.9714496677332021,0.9660602104919638
0.971447325237939,0.9659786244594926
0.9714449823582506,0.9658970384270213
0.9714426390940424,0.96581545239455
0.9715223635617563,0.96581545239455
0.9715200262639527,0.9657338663620788
0.9715176885824509,0.9656522803296076
0.9715974388441964,0.9656522803296076
0.9715951071340613,0.9655706942971364
0.9716748768472906,0.9655706942971364
0.9717546596600706,0.9655706942971364
0.9718344555756282,0.9655706942971364
0.9718321425638499,0.965489108264665
0.9718298291721419,0.9654075222321938
0.9719096509240246,0.9654075222321938
0.9719073435189749,0.9653259361997226
0.9719871847531422,0.9653259361997226
0.9719848833388104,0.9652443501672514
0.9720647440637581,0.9652443501672514
0.9721446179129005,0.9652443501672514
0.9722245048894732,0.9652443501672514
0.9723044049967127,0.9652443501672514
0.9723843182378565,0.9652443501672514
0.9724642446161433,0.9652443501672514
0.972544184134813,0.9652443501672514
0.9725419269976981,0.9651627641347801
0.9725396694894352,0.9650811781023089
0.9725374116099326,0.9649995920698377
0.972617383438862,0.9649995920698377
0.9726973684210526,0.9649995920698377
0.97277736655975,0.9649995920698377
0.9728573778582004,0.9649995920698377
0.9729374023196512,0.9649995920698377
0.9730174399473511,0.9649995920698377
0.9730974907445495,0.9649995920698377
0.9731775547144973,0.9649995920698377
0.9731753476507858,0.9649180060373664
0.9731731402238315,0.9648364200048951
0.9732532301868159,0.9648364200048951
0.9732510288065843,0.9647548339724239
0.9732488270639559,0.9646732479399527
0.973246624958841,0.9645916619074815
0.9733267473450234,0.9645916619074815
0.9733245512926066,0.9645100758750103
0.9734046932894195,0.9645100758750103
0.9734025032938076,0.9644284898425389
0.9734826649098246,0.9644284898425389
0.9734804809751276,0.9643469038100677
0.9735606622189276,0.9643469038100677
0.9736408566721582,0.9643469038100677
0.9736386852294259,0.9642653177775965
0.9737188993244357,0.9642653177775965
0.9737991266375546,0.9642653177775965
0.9738793671720501,0.9642653177775965
0.9739596209311908,0.9642653177775965
0.9739574748640185,0.9641837317451253
0.9739553284430891,0.964102145712654
0.9739531816683152,0.9640205596801827
0.9739510345396093,0.9639389736477115
0.9740313272877164,0.9639389736477115
0.9741116332756204,0.9639389736477115
0.9741094986807388,0.9638573876152403
0.9741073637338171,0.963775801582769
0.9741052284347682,0.9636942155502978
0.9741855670103092,0.9636942155502978
0.9741834378093038,0.9636126295178266
0.9741813082570321,0.9635310434853553
0.9742616729912555,0.9635310434853553
0.9743420509858922,0.9635310434853553
0.9744224422442245,0.9635310434853553
0.9745028467695355,0.9635310434853553
0.9745832645651098,0.9635310434853553
0.974581166955517,0.963449457452884
0.9745790689996698,0.9633678714204128
0.9745769706974825,0.9632862853879416
0.9745748720488691,0.9632046993554704
0.9746553289853876,0.9632046993554704
0.9747357992073976,0.9632046993554704
0.9748162827181901,0.9632046993554704
0.9748142031379026,0.963123113322999
0.9748121232141382,0.9630415272905278
0.9748926329699372,0.9630415272905278
0.9749731560254399,0.9630415272905278
0.9750536923839418,0.9630415272905278
0.9751342420487402,0.9630415272905278
0.9752148050231328,0.9630415272905278
0.9752953813104189,0.9630415272905278
0.975293339943811,0.9629599412580566
0.975373936038344,0.9629599412580566
0.9754545454545455,0.9629599412580566
0.9755351681957186,0.9629599412580566
0.9756158042651678,0.9629599412580566
0.9756137885426138,0.9628783552255854
0.9756944444444444,0.9628783552255854
0.9756924348904505,0.9627967691931142
0.9757731106333719,0.9627967691931142
0.9758537997188456,0.9627967691931142
0.9758518028448561,0.9627151831606429
0.9758498056405591,0.9626335971281716
0.9759305210918114,0.9626335971281716
0.9760112498966003,0.9626335971281716
0.9760092653871608,0.9625520110957004
0.9760072805493505,0.9624704250632292
0.9760052953830879,0.9623888390307579
0.9760033098882913,0.9623072529982867
0.9760840781198279,0.9623072529982867
0.9761648597202681,0.9623072529982867
0.9762456546929317,0.9623072529982867
0.976326463041139,0.9623072529982867
0.9764072847682119,0.9623072529982867
0.9764881198774733,0.9623072529982867
0.9764861732074847,0.9622256669658155
0.9765670282354889,0.9622256669658155
0.9765650877774097,0.9621440809333442
0.9766459627329193,0.9621440809333442
0.9766440284909723,0.9620624949008729
0.976642093928601,0.9619809088684017
0.9767229953611664,0.9619809088684017
0.9768039101979952,0.9619809088684017
0.9768019884009942,0.9618993228359305
0.9768000662855248,0.9618177368034593
0.976881007623467,0.9618177368034593
0.9768790917377973,0.961736150770988
0.9768771755345599,0.9616545647385167
0.9768752590136759,0.9615729787060455
0.9768733421750663,0.9614913926735743
0.9768714250186521,0.9614098066411031
0.9769524125352346,0.9614098066411031
0.9770334134814692,0.9614098066411031
0.9770315091210614,0.9613282206086318
0.977029604444813,0.9612466345761606
0.9770276994526456,0.9611650485436893
0.9770257941444804,0.9610834625112181
0.9771068347710683,0.9610834625112181
0.9771049357113231,0.9610018764787468
0.9771030363364858,0.9609202904462756
0.9771841035426865,0.9609202904462756
0.9771822104215068,0.9608387044138044
0.9772632976516472,0.9608387044138044
0.9772614107883817,0.9607571183813332
0.977259523611918,0.9606755323488618
0.977257636122178,0.9605939463163906
0.9773387565368972,0.9605939463163906
0.9774198904200565,0.9605939463163906
0.9774180157741802,0.9605123602839194
0.9774161408170043,0.9604307742514482
0.9774973013368762,0.9604307742514482
0.9774954326523834,0.9603491882189769
0.9775766132381032,0.9603491882189769
0.9775747508305648,0.9602676021865056
0.9776559514909876,0.9602676021865056
0.9776540953646785,0.9601860161540344
0.9776522389299659,0.9601044301215632
0.9777334662678631,0.9601044301215632
0.9778147071042792,0.9601044301215632
0.9778128635532658,0.960022844089092
0.9778110196958365,0.9599412580566207
0.9778091755319149,0.9598596720241495
0.9778073310614247,0.9597780859916782
0.9778886118038238,0.9597780859916782
0.9778867736303932,0.959696499959207
0.9779680744928501,0.959696499959207
0.9780493888750312,0.959696499959207
0.9780475636121736,0.9596149139267357
0.978045738045738,0.9595333278942645
0.9781270791749833,0.9595333278942645
0.9782084338351493,0.9595333278942645
0.9782898020296124,0.9595333278942645
0.9783711837617503,0.9595333278942645
0.978369384359401,0.9594517418617933
0.9783675846576254,0.9593701558293221
0.9783657846563488,0.9592885697968507
0.9783639843554964,0.9592069837643795
0.9783621837549934,0.9591253977319083
0.9783603828547649,0.9590438116994371
0.978441817879141,0.9590438116994371
0.9784400233080829,0.9589622256669658
0.9784382284382285,0.9588806396344945
0.9785196902839064,0.9588806396344945
0.9786011656952539,0.9588806396344945
0.9785993837954867,0.9587990536020233
0.978597601598934,0.9587174675695521
0.9785958191055217,0.9586358815370809
0.9785940363151757,0.9585542955046096
0.9785922532278217,0.9584727094721384
0.9785904698433855,0.9583911234396671
0.9785886861617928,0.9583095374071959
0.9785869021829695,0.9582279513747246
0.9786684442963086,0.9582279513747246
0.9786666666666667,0.9581463653422534
0.9786648887407284,0.9580647793097822
0.9786631105184197,0.957983193277311
0.9787446861715429,0.957983193277311
0.9788262754251417,0.957983193277311
0.9789078782826177,0.957983193277311
0.97890611972653,0.9579016072448396
0.9789877428499958,0.9579016072448396
0.9789859906604403,0.9578200212123684
0.978984238178634,0.9577384351798972
0.9790658882402001,0.9577384351798972
0.9790641421302861,0.957656849147426
0.9790623957290624,0.9575752631149547
0.9790606490364562,0.9574936770824835
0.9790589020523944,0.9574120910500122
0.9790571547768043,0.957330505017541
0.9790554072096128,0.9572489189850698
0.9790536593507468,0.9571673329525985
0.9791353697212486,0.9571673329525985
0.9792170937317419,0.9571673329525985
0.9792988313856428,0.9571673329525985
0.9792971032640454,0.9570857469201273
0.979378861245617,0.9570857469201273
0.9793771395174083,0.957004160887656
0.97937541750167,0.9569225748551848
0.9794572025052192,0.9569225748551848
0.9795390011691999,0.9569225748551848
0.9795372922408753,0.9568409888227135
0.9795355830270631,0.9567594027902423
0.979533873527692,0.9566778167577711
0.97953216374269,0.9565962307252999
0.9796140028406717,0.9565962307252999
0.9796958556149733,0.9565962307252999
0.9797777220690231,0.9565962307252999
0.979859602206251,0.9565962307252999
0.9798579189302131,0.9565146446928285
0.979856235372785,0.9564330586603573
0.9798545515338962,0.9563514726278861
0.979852867413476,0.9562698865954149
0.9798511830114539,0.9561883005629436
0.9798494983277592,0.9561067145304724
0.9798478133623213,0.9560251284980011
0.9798461281150694,0.9559435424655299
0.9799280756042485,0.9559435424655299
0.9799263967882235,0.9558619564330587
0.9799247176913425,0.9557803704005874
0.9800066923205621,0.9557803704005874
0.9800050196603363,0.9556987843681162
0.9800870147255689,0.9556987843681162
0.9800853485064012,0.955617198335645
0.9801673640167364,0.955617198335645
0.9801657042430328,0.9555356123031737
0.9801640441914965,0.9554540262707024
0.9801623838620575,0.9553724402382312
0.9802444332831073,0.9553724402382312
0.980242779405609,0.95529085420576
0.980324849296718,0.95529085420576
0.9803232018755756,0.9552092681732888
0.9803215541785295,0.9551276821408174
0.9803199062055105,0.9550460961083462
0.9804020100502513,0.9550460961083462
0.9804003685400787,0.954964510075875
0.9803987267549004,0.9548829240434038
0.9803970846946469,0.9548013380109325
0.9803954423592494,0.9547197519784613
0.9803937997486385,0.95463816594599
0.9804759510641864,0.95463816594599
0.9804743149249979,0.9545565799135188
0.980556486758297,0.9545565799135188
0.9805548570949627,0.9544749938810476
0.9805532271584242,0.9543934078485763
0.98063542627211,0.9543934078485763
0.9806338028169014,0.9543118218161051
0.980716022470026,0.9543118218161051
0.980798255911454,0.9543118218161051
0.9807966457023061,0.9542302357836339
0.9808788996980878,0.9542302357836339
0.9809611674914032,0.9542302357836339
0.9809595705418553,0.9541486497511626
0.9809579733243855,0.9540670637186913
0.9810402684563758,0.9540670637186913
0.9811225773974327,0.9540670637186913
0.9811209934552777,0.9539854776862201
0.9811194092472938,0.9539038916537489
0.9811178247734139,0.9538223056212777
0.9811162400335711,0.9537407195888064
0.9811146550276985,0.9536591335563351
0.9811970116679258,0.9536591335563351
0.9811954331766286,0.9535775475238639
0.9811938544202837,0.9534959614913927
0.9812762384550797,0.9534959614913927
0.9812746662188261,0.9534143754589214
0.9812730937185086,0.9533327894264502
0.9812715209540607,0.953251203393979
0.9812699479254158,0.9531696173615077
0.981352372952541,0.9531696173615077
0.9813508064516129,0.9530880313290365
0.9813492396874738,0.9530064452965652
0.9813476726600572,0.952924859264094
0.9813461053692967,0.9528432732316228
0.9813445378151261,0.9527616871991516
0.9813429699974788,0.9526801011666802
0.9813414019162885,0.952598515134209
0.9813398335714886,0.9525169291017378
0.9814223268325487,0.9525169291017378
0.9814207650273225,0.9524353430692666
0.9814192029594754,0.9523537570367953
0.9815017237030186,0.9523537570367953
0.9815842583249244,0.9523537570367953
0.9815827096123119,0.952272171004324
0.9815811606391927,0.9521905849718528
0.9815796114055009,0.9521089989393816
0.9815780619111709,0.9520274129069103
0.981576512156137,0.9519458268744391
0.9816590947332997,0.9519458268744391
0.9817416912074043,0.9519458268744391
0.9817401548300235,0.9518642408419679
0.9817386181940587,0.9517826548094966
0.9817370812994446,0.9517010687770254
0.9818197121454423,0.9517010687770254
0.9818181818181818,0.9516194827445541
0.9819008334034851,0.9516194827445541
0.9818993096480889,0.9515378967120829
0.9818977856361034,0.9514563106796117
0.9818962613674638,0.9513747246471405
0.9818947368421053,0.9512931386146691
0.9818932120599629,0.9512115525821979
0.981891687020972,0.9511299665497267
0.9818901617250674,0.9510483805172555
0.9818886361721844,0.9509667944847842
0.9819713563605729,0.9509667944847842
0.9820540904878254,0.9509667944847842
0.9820525783619818,0.950885208452313
0.9820510659812927,0.9508036224198417
0.9820495533456935,0.9507220363873705
0.9820480404551201,0.9506404503548992
0.9821308159136884,0.9506404503548992
0.9821293096181405,0.950558864322428
0.9822121058843365,0.950558864322428
0.9822106061883483,0.9504772782899568
0.9822934232715008,0.9504772782899568
0.9822919301796105,0.9503956922574855
0.9823747680890538,0.9503956922574855
0.9823732816058025,0.9503141062250143
0.9823717948717948,0.950232520192543
0.9823703078869676,0.9501509341600718
0.9824531803610596,0.9501509341600718
0.9824516999915633,0.9500693481276006
0.9824502193722578,0.9499877620951294
0.9824487385030799,0.949906176062658
0.9824472573839662,0.9498245900301868
0.9825301713224744,0.9498245900301868
0.9826130992572586,0.9498245900301868
0.9826960411918629,0.9498245900301868
0.9826945804490967,0.9497430039977156
0.9826931194596876,0.9496614179652444
0.9826916582235731,0.9495798319327731
0.9826901967406907,0.9494982459003019
0.9827731802060463,0.9494982459003019
0.9827717253610337,0.9494166598678306
0.9828547297297298,0.9494166598678306
0.9829377481206183,0.9494166598678306
0.9829363068085826,0.9493350738353594
0.9830193461181043,0.9493350738353594
0.9830179114565731,0.9492534878028881
0.9830164765525983,0.9491719017704169
0.983015041406118,0.9490903157379457
0.9830136060170709,0.9490087297054745
0.9830121703853956,0.9489271436730032
0.9830107345110304,0.9488455576405319
0.9830092983939138,0.9487639716080607
0.9830924000338152,0.9487639716080607
0.9830909705782888,0.9486823855755895
0.983089540881035,0.9486007995431183
0.9830881109419922,0.9485192135106469
0.9830866807610994,0.9484376274781757
0.9831698240866035,0.9484376274781757
0.9832529814767825,0.9484376274781757
0.9832515648790391,0.9483560414457045
0.9833347432535319,0.9483560414457045
0.9833333333333333,0.9482744554132333
0.9833319231745494,0.948192869380762
0.9833305127771197,0.9481112833482908
0.9833291021409833,0.9480296973158195
0.9834123222748815,0.9480296973158195
0.9834109183241642,0.9479481112833483
0.9834095141357712,0.947866525250877
0.9834081097096419,0.9477849392184058
0.9834067050457163,0.9477033531859346
0.9834053001439336,0.9476217671534634
0.9834885690093141,0.9476217671534634
0.9835718519773055,0.9476217671534634
0.9835704607046071,0.947540181120992
0.9835690691962395,0.9474585950885208
0.983567677452143,0.9473770090560496
0.9835662854722576,0.9472954230235784
0.9836496103015927,0.9472954230235784
0.9836482250275354,0.9472138369911072
0.9836468395187257,0.9471322509586358
0.9836454537751038,0.9470506649261646
0.9836440677966102,0.9469690788936934
0.983642681583185,0.9468874928612222
0.9836412951347686,0.9468059068287509
0.9836399084513012,0.9467243207962797
0.9836385215327229,0.9466427347638084
0.9836371343789742,0.9465611487313372
0.9836357469899949,0.9464795626988659
0.9836343593657254,0.9463979766663947
0.9837177747625508,0.9463979766663947
0.9838012043083708,0.9463979766663947
0.9838846480067854,0.9463979766663947
0.9839681058613963,0.9463979766663947
0.9839667458432304,0.9463163906339235
0.9839653855942988,0.9462348046014523
0.9839640251145427,0.9461532185689809
0.9839626644039032,0.9460716325365097
0.9839613034623218,0.9459900465040385
0.9839599422897395,0.9459084604715673
0.9839585808860974,0.9458268744390961
0.983957219251337,0.9457452884066248
0.9840407470288625,0.9457452884066248
0.9840393921385516,0.9456637023741535
0.9840380370181695,0.9455821163416823
0.9840366816676573,0.9455005303092111
0.9841202445652174,0.9455005303092111
0.9841188959660297,0.9454189442767398
0.9841175471377611,0.9453373582442686
0.9841161980803533,0.9452557722117974
0.9841997961264016,0.9452557722117974
0.9841984538272025,0.9451741861793261
0.9842820730671198,0.9451741861793261
0.9843657065171213,0.9451741861793261
0.9843643779741672,0.9450926001468548
0.984363049205405,0.9450110141143836
0.9843617202107768,0.9449294280819124
0.9843603909902252,0.9448478420494412
0.9844440666439986,0.9448478420494412
0.9844427441979087,0.9447662560169698
0.9844414215269512,0.9446846699844986
0.9844400986310687,0.9446030839520274
0.9844387755102041,0.9445214979195562
0.9844374521642997,0.944439911887085
0.9845211770709305,0.944439911887085
0.9846049162201241,0.944439911887085
0.9846886696155155,0.944439911887085
0.9846873670778392,0.9443583258546137
0.9846860643185299,0.9442767398221424
0.9846847613375308,0.9441951537896712
0.9847685500340367,0.9441951537896712
0.9847672538507362,0.9441135677572
0.9847659574468085,0.9440319817247287
0.9847646608221976,0.9439503956922575
0.9848484848484849,0.9439503956922575
0.9848471950285179,0.9438688096597863
0.9848459049889324,0.943787223627315
0.9848446147296722,0.9437056375948437
0.9848433242506812,0.9436240515623725
0.9848420335519033,0.9435424655299013
0.9848407426332823,0.9434608794974301
0.9848394514947619,0.9433792934649587
0.9849233390119251,0.9433792934649587
0.9849220546894966,0.9432977074324875
0.9849207701482365,0.9432161214000163
0.9850046860356139,0.9432161214000163
0.9850034083162917,0.9431345353675451
0.9850021303792075,0.9430529493350739
0.9850008522243054,0.9429713633026026
